language,size_bucket,repository,commit,path,old_path
Go,0-10,kubernetes-kops,1f466760579961dc211699ada6b5aa37c91ab32a,vendor/github.com/aws/aws-sdk-go-v2/service/ssooidc/go_module_metadata.go,vendor/github.com/aws/aws-sdk-go-v2/service/ssooidc/go_module_metadata.go
Go,0-10,kubernetes-kops,1f466760579961dc211699ada6b5aa37c91ab32a,vendor/github.com/aws/smithy-go/go_module_metadata.go,vendor/github.com/aws/smithy-go/go_module_metadata.go
Go,0-10,magefile-mage,2385abb49a1fa8f1e160556889f4ba9704a2ddb7,mage/testdata/goos_magefiles/magefile_windows.go,mage/testdata/goos_magefiles/magefile_windows.go
Go,0-10,magefile-mage,2385abb49a1fa8f1e160556889f4ba9704a2ddb7,mage/testdata/mageimport/trailing/magefile.go,mage/testdata/mageimport/trailing/magefile.go
Go,0-10,nomad-software-vend,b0a4deb27d50bcdc39242e0041236d48a8e7ff51,vendor/golang.org/x/sys/unix/endian_little.go,vendor/golang.org/x/sys/unix/endian_little.go
Go,0-10,ulikunitz-xz,492fb8161cff03dd43fd938e40ecede6c6ffd8eb,cmd/xb/version.go,cmd/xb/version.go
Go,0-10,ulikunitz-xz,97d4618bded97982c0a1daeae84e54286e32d09c,cmd/gxz/version.go,cmd/gxz/version.go
Go,0-10,ulikunitz-xz,9d122a61c181b044e6b8b9c09979dfe7c513e2db,cmd/gxz/version.go,cmd/gxz/version.go
Go,10-30,ProtonMail-proton-bridge,082849dc6ca7a2c03f1a8e1ca8f2024abca8a502,internal/frontend/grpc/types.go,internal/frontend/grpc/types.go
Go,10-30,aerospike-community-amc,4289a1da56d662c4de3e603d7928da6e678e6362,vendor/github.com/aerospike/aerospike-client-go/compat_after_go1.8.go,vendor/github.com/aerospike/aerospike-client-go/compat_after_go1.8.go
Go,10-30,aws-session-manager-plugin,7b5e24f5c40144269ba30e036f1c757518798429,vendor/src/github.com/stretchr/testify/require/forward_requirements.go,vendor/src/github.com/stretchr/testify/require/forward_requirements.go
Go,10-30,cheat-cheat,95a4e31b6c246cc4e90bf32e4c8ce435bffd93ca,vendor/golang.org/x/sys/cpu/cpu_wasm.go,vendor/golang.org/x/sys/cpu/cpu_wasm.go
Go,10-30,cloudflare-cfssl,14f61be73922e6aebb8643da11749396c1b36ba4,vendor/golang.org/x/sys/cpu/cpu_gc_x86.go,vendor/golang.org/x/sys/cpu/cpu_gc_x86.go
Go,10-30,cloudflare-cfssl,d124eca11bd1f4b2b9d7101db4db7eef82442bee,vendor/golang.org/x/sys/cpu/endian_big.go,vendor/golang.org/x/sys/cpu/endian_big.go
Go,10-30,containernetworking-plugins,4754510b6767c124dd4b3e0cdc9dd52d48088674,vendor/github.com/onsi/gomega/matchers/not.go,vendor/github.com/onsi/gomega/matchers/not.go
Go,10-30,genuinetools-img,89fb42e58c5ffc73774f0e9a97824810c15ea775,vendor/github.com/containerd/cgroups/stats/v1/doc.go,vendor/github.com/containerd/continuity/proto/gen.go
Go,10-30,genuinetools-reg,f180c93a3959cd7d7221baa13d45475185dc3f7e,vendor/github.com/docker/docker/pkg/system/stat_linux.go,vendor/github.com/docker/docker/pkg/system/stat_linux.go
Go,10-30,hashicorp-consul-template,9c3ad8ed0fb865bec28cf24a116b3521ab582da7,version/version.go,version/version.go
Go,10-30,henri-gasc-cliphist,18a1a4641e477515b8d9798262b788b855c8ee9b,vendor/golang.org/x/sys/unix/endian_big.go,vendor/golang.org/x/sys/unix/endian_big.go
Go,10-30,influxdata-kapacitor,501d06dcf34a82736c248b48d4bb2fa2ac08c444,server/server_const_windows_test.go,server/server_const_windows_test.go
Go,10-30,justjanne-powerline-go,162cab391821f30eb1e921595c5b5fb6da67d80c,segment-readonly.go,segment-readonly.go
Go,10-30,magefile-mage,2385abb49a1fa8f1e160556889f4ba9704a2ddb7,mage/testdata/alias/magefile.go,mage/testdata/alias/magefile.go
Go,10-30,moby-moby,65bb1bb21f56599addacdf1ea72070351c66c3e8,vendor/go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc/version.go,vendor/go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc/version.go
Go,10-30,nomad-software-vend,b0a4deb27d50bcdc39242e0041236d48a8e7ff51,vendor/github.com/mattn/go-isatty/isatty_others.go,vendor/github.com/mattn/go-isatty/isatty_others.go
Go,10-30,nomad-software-vend,b0a4deb27d50bcdc39242e0041236d48a8e7ff51,vendor/golang.org/x/sys/cpu/cpu_other_arm64.go,vendor/golang.org/x/sys/cpu/cpu_ppc64x.go
Go,10-30,notaryproject-notary,b55ecf723a77e9834d96617e6ca9a553602024b9,cmd/notary/keys_nonpkcs11.go,cmd/notary/keys_nonpkcs11.go
Go,10-30,notaryproject-notary,b8a8e90f31818b69fc3cc78f89c89f957b9a5e8c,vendor/golang.org/x/sys/unix/race0.go,vendor/golang.org/x/sys/unix/race0.go
Go,10-30,rancher-k3d,b559b034baf85b41e9f827b9577877b414834511,vendor/github.com/docker/docker/api/types/storage/driver_data.go,vendor/github.com/docker/docker/api/types/graph_driver_data.go
Go,100-300,NVIDIA-nvidia-container-toolkit,67c863b63c4808e8c82c428678eba4415f4f6ffd,pkg/config/engine/containerd/config_v1.go,pkg/config/engine/containerd/config_v1.go
Go,100-300,ProtonMail-proton-bridge,e3d0334b6fa61fef2f81a71aae1b06988114923c,tests/observability_test.go,tests/observability_test.go
Go,100-300,aws-session-manager-plugin,41c35d18e918b812deeb5984ee28d8ec1bba25fd,vendor/src/github.com/aws/aws-sdk-go/service/costandusagereportservice/examples_test.go,vendor/src/github.com/aws/aws-sdk-go/service/costandusagereportservice/examples_test.go
Go,100-300,cloudflare-cfssl,b2552cabdf56f79fe67618bea930916d7ad47089,vendor/golang.org/x/sys/unix/syscall_darwin.1_13.go,vendor/golang.org/x/sys/unix/syscall_darwin.1_13.go
Go,100-300,containerd-containerd,403f86ecc2dd886e5185db031ecb4e31718988be,pkg/imageverifier/bindir/bindir.go,pkg/imageverifier/bindir/bindir.go
Go,100-300,containernetworking-plugins,eded0afca8d0edeff983860baed78b465e2dc161,vendor/github.com/onsi/gomega/matchers/have_field.go,vendor/github.com/onsi/gomega/matchers/have_field.go
Go,100-300,containers-storage,5953c36eee5e4bea9000b644b2f96308c10a8367,tests/tools/vendor/golang.org/x/sys/unix/zsysnum_openbsd_arm.go,tests/tools/vendor/golang.org/x/sys/unix/zsysnum_openbsd_arm.go
Go,100-300,containers-storage,8395a8b205b01abb4ed73d736536f084f641ec82,internal/dedup/dedup_linux.go,internal/dedup/dedup_linux.go
Go,100-300,digitalocean-ceph_exporter,2235817fc401590628e719d695ee6bc2b7cae71c,ceph/rgw_test.go,ceph/rgw_test.go
Go,100-300,energicryptocurrency-energi3,3d15a94b9ce59c45a2d9e87d8e9d1d4455216833,cmd/puppeth/module_ethstats.go,cmd/puppeth/module_ethstats.go
Go,100-300,energicryptocurrency-energi3,557bff808a1429c608ac51dc1bc9843515eb70c7,swarm/network/hive_test.go,swarm/network/hive_test.go
Go,100-300,go-jira-jira,d002d7fe7435bf8ec7bf00022779e9a71248be74,jiracmd/transition.go,jiracmd/transition.go
Go,100-300,helm-helm,90d01915f9c210c7179fd2f9c34edab04619b204,pkg/repo/v1/chartrepo_test.go,pkg/repo/v1/chartrepo_test.go
Go,100-300,influxdata-influx-cli,4ce9053ddbc079f455209096d68c0e5771d543da,clients/secret/secret.go,clients/secret/secret.go
Go,100-300,kubernetes-kops,1f466760579961dc211699ada6b5aa37c91ab32a,vendor/github.com/aws/aws-sdk-go-v2/service/ec2/api_op_AssociateIpamByoasn.go,vendor/github.com/aws/aws-sdk-go-v2/service/ec2/api_op_AssociateIpamByoasn.go
Go,100-300,kubernetes-kops,1f466760579961dc211699ada6b5aa37c91ab32a,vendor/github.com/aws/aws-sdk-go-v2/service/ec2/api_op_GetAllowedImagesSettings.go,vendor/github.com/aws/aws-sdk-go-v2/service/ec2/api_op_GetAllowedImagesSettings.go
Go,100-300,makew0rld-gemget,316a083dfb380a2b6bdbfd6776fe148461ec037a,gemget.go,gemget.go
Go,100-300,minio-mc,c652022dab9d18387d8f5f37e69033c5f351da54,cmd/share.go,cmd/share.go
Go,100-300,notaryproject-notary,b8a8e90f31818b69fc3cc78f89c89f957b9a5e8c,vendor/golang.org/x/sys/unix/zsysnum_openbsd_arm.go,vendor/golang.org/x/sys/unix/zsysnum_openbsd_arm.go
Go,100-300,prymitive-karma,e0478ec6856f889e8dc6d6bafea99abfd7ad3a73,internal/filters/filter_label.go,internal/filters/filter_label.go
Go,1000-3000,Kethsar-ytarchive,1b697996693ebba5a59703c0b7dca1a0ebe820f3,Info.go,Info.go
Go,1000-3000,abs-lang-abs,59f4707351b01bf85149e1a87f16de33e0b3f0a8,evaluator/evaluator_test.go,evaluator/evaluator_test.go
