language,size_bucket,repository,commit,path,old_path
Kotlin,0-10,JetBrains-kotlin,7a1169836f180282ce51df9ede15816e4a5920d9,compiler/testData/codegen/bytecodeListing/specialBridges/signatures/kt43610.kt,compiler/testData/codegen/bytecodeListing/specialBridges/signatures/kt43610.kt
Kotlin,0-10,clangen-musikcube,dc65e83c4697a2e24b9a779c96e683c59f6ac0a6,src/musikdroid/app/src/main/java/io/casey/musikcube/remote/ui/settings/model/ConnectionsDb.kt,src/musikdroid/app/src/main/java/io/casey/musikcube/remote/ui/settings/model/ConnectionsDb.kt
Kotlin,10-30,JetBrains-java-annotations,7bc931ab0d2cb10a5fa65eba869e049b269c1957,multiplatform-annotations/src/commonMain/kotlin/org/intellij/lang/annotations/Identifier.kt,multiplatform-annotations/src/commonMain/kotlin/org/intellij/lang/annotations/Identifier.kt
Kotlin,10-30,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,core/util.runtime/src/org/jetbrains/kotlin/K1Deprecation.kt,core/util.runtime/src/org/jetbrains/kotlin/K1Deprecation.kt
Kotlin,10-30,JetBrains-kotlin,7a1169836f180282ce51df9ede15816e4a5920d9,compiler/testData/codegen/box/controlStructures/forInIterator/abstractNext.kt,compiler/testData/codegen/box/controlStructures/forInIterator/abstractNext.kt
Kotlin,10-30,JetBrains-kotlin,7a1169836f180282ce51df9ede15816e4a5920d9,compiler/testData/codegen/bytecodeListing/jvm8/defaults/disable/bridgeInInterface.kt,compiler/testData/codegen/bytecodeListing/jvm8/defaults/disable/bridgeInInterface.kt
Kotlin,10-30,JetBrains-kotlin,7a1169836f180282ce51df9ede15816e4a5920d9,compiler/testData/codegen/bytecodeListing/jvm8/defaults/disable/bridgeInInterfaceWithProperties.kt,compiler/testData/codegen/bytecodeListing/jvm8/defaults/disable/bridgeInInterfaceWithProperties.kt
Kotlin,10-30,JetBrains-kotlin,7a1169836f180282ce51df9ede15816e4a5920d9,compiler/testData/codegen/bytecodeListing/jvm8/defaults/disable/generatedBridgeGenericSpecializedOverrideInline.kt,compiler/testData/codegen/bytecodeListing/jvm8/defaults/disable/generatedBridgeGenericSpecializedOverrideInline.kt
Kotlin,10-30,JetBrains-kotlin,f5f13c54ea4e0b3bba61ebb397cc952d7720a713,js/js.tests/testFixtures/org/jetbrains/kotlin/js/engine/ScriptEngineV8.kt,js/js.tests/testFixtures/org/jetbrains/kotlin/js/engine/ScriptEngineV8.kt
Kotlin,10-30,JetBrains-kotlin,f5f13c54ea4e0b3bba61ebb397cc952d7720a713,js/js.tests/tests/org/jetbrains/kotlin/js/testOld/klib/JsWasmStdlibSpecialCompatibilityChecksTest.kt,js/js.tests/tests/org/jetbrains/kotlin/js/testOld/klib/JsWasmStdlibSpecialCompatibilityChecksTest.kt
Kotlin,10-30,JetBrains-kotlin,f5f13c54ea4e0b3bba61ebb397cc952d7720a713,js/js.tests/tests/org/jetbrains/kotlin/js/testOld/klib/JsWasmTestLibSpecialCompatibilityChecksTest.kt,js/js.tests/tests/org/jetbrains/kotlin/js/testOld/klib/JsWasmTestLibSpecialCompatibilityChecksTest.kt
Kotlin,10-30,clangen-musikcube,dc65e83c4697a2e24b9a779c96e683c59f6ac0a6,src/musikdroid/app/src/main/java/io/casey/musikcube/remote/service/gapless/db/GaplessDb.kt,src/musikdroid/app/src/main/java/io/casey/musikcube/remote/service/gapless/db/GaplessDb.kt
Kotlin,10-30,dolphin-emu-dolphin,1e0f6a557eff0b6bbad2f537e60f8308ed2c117d,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/model/AchievementModel.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/model/AchievementModel.kt
Kotlin,10-30,dolphin-emu-dolphin,220315737f688206c3d62a90a201bdcb1687b110,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/viewholders/TvGameViewHolder.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/viewholders/TvGameViewHolder.kt
Kotlin,10-30,dolphin-emu-dolphin,22fd0472ed848f4c6cff90d5c2112399478021a5,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/input/ui/AdvancedMappingControlViewHolder.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/input/ui/AdvancedMappingControlViewHolder.kt
Kotlin,10-30,dolphin-emu-dolphin,246b6fe0a7779105c7805e0b6088331fdb00c986,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/model/view/FilePicker.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/model/view/FilePicker.kt
Kotlin,10-30,dolphin-emu-dolphin,4b4a775d5a1f03bd441422541bc0fa1beda92319,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/input/ui/AdvancedMappingControlViewHolder.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/input/ui/AdvancedMappingControlViewHolder.kt
Kotlin,10-30,dolphin-emu-dolphin,ddced1a070848d935bd1d140eed549a4cae89566,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/model/AchievementModel.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/model/AchievementModel.kt
Kotlin,10-30,dolphin-emu-dolphin,f4f26a26d22e0c4be99a699277e5dfe2f1bbe652,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/model/AchievementModel.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/model/AchievementModel.kt
Kotlin,100-300,JetBrains-java-annotations,5a4e1b658fba0a431184ed8a905c903ffb27fb35,src/commonMain/kotlin/org/jetbrains/annotations/Contract.kt,src/commonMain/kotlin/org/jetbrains/annotations/Contract.kt
Kotlin,100-300,JetBrains-java-annotations,5a4e1b658fba0a431184ed8a905c903ffb27fb35,src/nonJvmMain/kotlin/org/jetbrains/annotations/Contract.kt,src/nonJvmMain/kotlin/org/jetbrains/annotations/Contract.kt
Kotlin,100-300,JetBrains-java-annotations,7bc931ab0d2cb10a5fa65eba869e049b269c1957,multiplatform-annotations/src/commonMain/kotlin/org/jetbrains/annotations/ApiStatus.kt,multiplatform-annotations/src/commonMain/kotlin/org/jetbrains/annotations/ApiStatus.kt
Kotlin,100-300,JetBrains-java-annotations,7bc931ab0d2cb10a5fa65eba869e049b269c1957,multiplatform-annotations/src/commonMain/kotlin/org/jetbrains/annotations/Contract.kt,multiplatform-annotations/src/commonMain/kotlin/org/jetbrains/annotations/Contract.kt
Kotlin,100-300,JetBrains-java-annotations,dd44b5b2b2381cdcece4be3cd60de13501466f4e,src/commonMain/kotlin/org/jetbrains/annotations/ApiStatus.kt,src/commonMain/kotlin/org/jetbrains/annotations/ApiStatus.kt
Kotlin,100-300,JetBrains-java-annotations,dd44b5b2b2381cdcece4be3cd60de13501466f4e,src/nonJvmMain/kotlin/org/jetbrains/annotations/ApiStatus.kt,src/nonJvmMain/kotlin/org/jetbrains/annotations/ApiStatus.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,benchmarks/src/org/jetbrains/kotlin/benchmarks/AbstractSimpleFileBenchmark.kt,benchmarks/src/org/jetbrains/kotlin/benchmarks/AbstractSimpleFileBenchmark.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/cli/cli-base/gen/org/jetbrains/kotlin/cli/common/CLIConfigurationKeys.kt,compiler/cli/cli-base/gen/org/jetbrains/kotlin/cli/common/CLIConfigurationKeys.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/cli/cli-base/src/org/jetbrains/kotlin/cli/jvm/compiler/KotlinCoreApplicationEnvironment.kt,compiler/cli/cli-base/src/org/jetbrains/kotlin/cli/jvm/compiler/KotlinCoreApplicationEnvironment.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/cli/src/org/jetbrains/kotlin/cli/metadata/KotlinMetadataCompiler.kt,compiler/cli/src/org/jetbrains/kotlin/cli/metadata/KotlinMetadataCompiler.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/frontend/src/org/jetbrains/kotlin/analyzer/common/CommonResolverForModuleFactory.kt,compiler/frontend/src/org/jetbrains/kotlin/analyzer/common/CommonResolverForModuleFactory.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/frontend/src/org/jetbrains/kotlin/types/expressions/LocalClassifierAnalyzer.kt,compiler/frontend/src/org/jetbrains/kotlin/types/expressions/LocalClassifierAnalyzer.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/ir/serialization.js/src/org/jetbrains/kotlin/ir/backend/js/ModulesStructure.kt,compiler/ir/serialization.js/src/org/jetbrains/kotlin/ir/backend/js/ModulesStructure.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/tests-common-new/testFixtures/org/jetbrains/kotlin/test/frontend/classic/ClassicFrontend2IrConverter.kt,compiler/tests-common-new/testFixtures/org/jetbrains/kotlin/test/frontend/classic/ClassicFrontend2IrConverter.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/tests-common/testFixtures/org/jetbrains/kotlin/checkers/CheckerTestUtilTest.kt,compiler/tests-common/testFixtures/org/jetbrains/kotlin/checkers/CheckerTestUtilTest.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/tests-common/testFixtures/org/jetbrains/kotlin/jvm/compiler/AbstractCompileJavaAgainstKotlinTest.kt,compiler/tests-common/testFixtures/org/jetbrains/kotlin/jvm/compiler/AbstractCompileJavaAgainstKotlinTest.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/tests-common/testFixtures/org/jetbrains/kotlin/jvm/compiler/AbstractCompileKotlinWithJavacIntegrationTest.kt,compiler/tests-common/testFixtures/org/jetbrains/kotlin/jvm/compiler/AbstractCompileKotlinWithJavacIntegrationTest.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/tests-common/testFixtures/org/jetbrains/kotlin/resolve/calls/AbstractResolvedCallsTest.kt,compiler/tests-common/testFixtures/org/jetbrains/kotlin/resolve/calls/AbstractResolvedCallsTest.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/tests-common/testFixtures/org/jetbrains/kotlin/types/AbstractTypeBindingTest.kt,compiler/tests-common/testFixtures/org/jetbrains/kotlin/types/AbstractTypeBindingTest.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/tests-compiler-utils/testFixtures/org/jetbrains/kotlin/codegen/GenerationUtils.kt,compiler/tests-compiler-utils/testFixtures/org/jetbrains/kotlin/codegen/GenerationUtils.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/tests-compiler-utils/testFixtures/org/jetbrains/kotlin/resolve/lazy/JvmResolveUtil.kt,compiler/tests-compiler-utils/testFixtures/org/jetbrains/kotlin/resolve/lazy/JvmResolveUtil.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/tests-integration/tests/org/jetbrains/kotlin/jvm/compiler/KotlinJavacBasedClassFinderTest.kt,compiler/tests-integration/tests/org/jetbrains/kotlin/jvm/compiler/KotlinJavacBasedClassFinderTest.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/tests-integration/tests/org/jetbrains/kotlin/jvm/compiler/LoadJavaPackageAnnotationsTest.kt,compiler/tests-integration/tests/org/jetbrains/kotlin/jvm/compiler/LoadJavaPackageAnnotationsTest.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/tests-integration/tests/org/jetbrains/kotlin/jvm/compiler/MemoryOptimizationsTest.kt,compiler/tests-integration/tests/org/jetbrains/kotlin/jvm/compiler/MemoryOptimizationsTest.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/tests/org/jetbrains/kotlin/jvm/compiler/TypeQualifierAnnotationResolverTest.kt,compiler/tests/org/jetbrains/kotlin/jvm/compiler/TypeQualifierAnnotationResolverTest.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/tests/org/jetbrains/kotlin/resolve/typeApproximation/CapturedTypeApproximationTest.kt,compiler/tests/org/jetbrains/kotlin/resolve/typeApproximation/CapturedTypeApproximationTest.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,js/js.frontend/src/org/jetbrains/kotlin/js/analyze/TopDownAnalyzerFacadeForJS.kt,js/js.frontend/src/org/jetbrains/kotlin/js/analyze/TopDownAnalyzerFacadeForJS.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,kotlin-native/backend.native/compiler/ir/backend.native/src/org/jetbrains/kotlin/backend/konan/TopDownAnalyzerFacadeForKonan.kt,kotlin-native/backend.native/compiler/ir/backend.native/src/org/jetbrains/kotlin/backend/konan/TopDownAnalyzerFacadeForKonan.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,plugins/compose/compiler-hosted/integration-tests/src/jvmTest/kotlin/androidx/compose/compiler/plugins/kotlin/facade/K1CompilerFacade.kt,plugins/compose/compiler-hosted/integration-tests/src/jvmTest/kotlin/androidx/compose/compiler/plugins/kotlin/facade/K1CompilerFacade.kt
Kotlin,100-300,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,plugins/kapt/kapt-compiler/src/org/jetbrains/kotlin/kapt/PartialAnalysisHandlerExtension.kt,plugins/kapt/kapt-compiler/src/org/jetbrains/kotlin/kapt/PartialAnalysisHandlerExtension.kt
Kotlin,100-300,JetBrains-kotlin,2d17a504e2d06b18a70f91d3cd7fe59ed9708231,libraries/tools/kotlin-gradle-plugin/src/common/kotlin/org/jetbrains/kotlin/gradle/plugin/mpp/MetadataDependencyTransformationTaskInputs.kt,libraries/tools/kotlin-gradle-plugin/src/common/kotlin/org/jetbrains/kotlin/gradle/plugin/mpp/MetadataDependencyTransformationTaskInputs.kt
Kotlin,100-300,JetBrains-kotlin,61658f95fe65cf06a2fd7d351ec89c02185e9291,compiler/cli/src/org/jetbrains/kotlin/cli/common/utils.kt,compiler/cli/src/org/jetbrains/kotlin/cli/common/utils.kt
Kotlin,100-300,JetBrains-kotlin,61658f95fe65cf06a2fd7d351ec89c02185e9291,compiler/config/src/org/jetbrains/kotlin/config/AnalysisFlags.kt,compiler/config/src/org/jetbrains/kotlin/config/AnalysisFlags.kt
Kotlin,100-300,JetBrains-kotlin,61658f95fe65cf06a2fd7d351ec89c02185e9291,compiler/fir/checkers/src/org/jetbrains/kotlin/fir/analysis/checkers/declaration/FirTypeParameterBoundsChecker.kt,compiler/fir/checkers/src/org/jetbrains/kotlin/fir/analysis/checkers/declaration/FirTypeParameterBoundsChecker.kt
Kotlin,100-300,JetBrains-kotlin,61658f95fe65cf06a2fd7d351ec89c02185e9291,compiler/frontend.common.jvm/src/org/jetbrains/kotlin/load/kotlin/KotlinBinaryClassCache.kt,compiler/frontend.common.jvm/src/org/jetbrains/kotlin/load/kotlin/KotlinBinaryClassCache.kt
Kotlin,100-300,JetBrains-kotlin,61658f95fe65cf06a2fd7d351ec89c02185e9291,compiler/frontend/src/org/jetbrains/kotlin/analyzer/AnalyzerFacade.kt,compiler/frontend/src/org/jetbrains/kotlin/analyzer/AnalyzerFacade.kt
Kotlin,100-300,JetBrains-kotlin,61658f95fe65cf06a2fd7d351ec89c02185e9291,compiler/frontend/src/org/jetbrains/kotlin/diagnostics/diagnosticUtils.kt,compiler/frontend/src/org/jetbrains/kotlin/diagnostics/diagnosticUtils.kt
Kotlin,100-300,JetBrains-kotlin,61658f95fe65cf06a2fd7d351ec89c02185e9291,compiler/frontend/src/org/jetbrains/kotlin/resolve/checkers/OptInMarkerDeclarationAnnotationChecker.kt,compiler/frontend/src/org/jetbrains/kotlin/resolve/checkers/OptInMarkerDeclarationAnnotationChecker.kt
Kotlin,100-300,JetBrains-kotlin,61658f95fe65cf06a2fd7d351ec89c02185e9291,core/metadata/src/org/jetbrains/kotlin/metadata/deserialization/BinaryVersion.kt,core/metadata/src/org/jetbrains/kotlin/metadata/deserialization/BinaryVersion.kt
Kotlin,100-300,JetBrains-kotlin,7a1169836f180282ce51df9ede15816e4a5920d9,compiler/backend/src/org/jetbrains/kotlin/codegen/state/JvmBackendConfig.kt,compiler/backend/src/org/jetbrains/kotlin/codegen/state/JvmBackendConfig.kt
Kotlin,100-300,JetBrains-kotlin,7a1169836f180282ce51df9ede15816e4a5920d9,compiler/config/configuration-keys-generator/src/org/jetbrains/kotlin/config/keys/generator/JvmConfigurationKeysContainer.kt,compiler/config/configuration-keys-generator/src/org/jetbrains/kotlin/config/keys/generator/JvmConfigurationKeysContainer.kt
Kotlin,100-300,JetBrains-kotlin,7a1169836f180282ce51df9ede15816e4a5920d9,compiler/ir/backend.jvm/src/org/jetbrains/kotlin/backend/jvm/ir/JvmDefaultUtils.kt,compiler/ir/backend.jvm/src/org/jetbrains/kotlin/backend/jvm/ir/JvmDefaultUtils.kt
Kotlin,100-300,JetBrains-kotlin,bbfd158fe4105e3fbe1b2c06c33763e4ca299f73,libraries/tools/kotlin-gradle-plugin/src/common/kotlin/org/jetbrains/kotlin/gradle/plugin/internal/KotlinSecondaryVariantsDataSharing.kt,libraries/tools/kotlin-gradle-plugin/src/common/kotlin/org/jetbrains/kotlin/gradle/plugin/internal/KotlinSecondaryVariantsDataSharing.kt
Kotlin,100-300,JetBrains-kotlin,bbfd158fe4105e3fbe1b2c06c33763e4ca299f73,libraries/tools/kotlin-gradle-plugin/src/common/kotlin/org/jetbrains/kotlin/gradle/plugin/mpp/compilationImpl/KotlinCreateNativeCompileTasksSideEffect.kt,libraries/tools/kotlin-gradle-plugin/src/common/kotlin/org/jetbrains/kotlin/gradle/plugin/mpp/compilationImpl/KotlinCreateNativeCompileTasksSideEffect.kt
Kotlin,100-300,JetBrains-kotlin,bbfd158fe4105e3fbe1b2c06c33763e4ca299f73,libraries/tools/kotlin-gradle-plugin/src/common/kotlin/org/jetbrains/kotlin/gradle/plugin/registerKotlinPluginExtensions.kt,libraries/tools/kotlin-gradle-plugin/src/common/kotlin/org/jetbrains/kotlin/gradle/plugin/registerKotlinPluginExtensions.kt
Kotlin,100-300,JetBrains-kotlin,bbfd158fe4105e3fbe1b2c06c33763e4ca299f73,libraries/tools/kotlin-gradle-plugin/src/common/kotlin/org/jetbrains/kotlin/gradle/targets/native/KotlinNativeTargetPreset.kt,libraries/tools/kotlin-gradle-plugin/src/common/kotlin/org/jetbrains/kotlin/gradle/targets/native/KotlinNativeTargetPreset.kt
Kotlin,100-300,JetBrains-kotlin,f5f13c54ea4e0b3bba61ebb397cc952d7720a713,compiler/tests-common-new/testFixtures/org/jetbrains/kotlin/test/services/configuration/JsEnvironmentConfigurator.kt,compiler/tests-common-new/testFixtures/org/jetbrains/kotlin/test/services/configuration/JsEnvironmentConfigurator.kt
Kotlin,100-300,JetBrains-kotlin,f5f13c54ea4e0b3bba61ebb397cc952d7720a713,compiler/util-klib-abi/testFixtures/org/jetbrains/kotlin/library/abi/AbstractLibraryAbiReaderTest.kt,compiler/util-klib-abi/testFixtures/org/jetbrains/kotlin/library/abi/AbstractLibraryAbiReaderTest.kt
Kotlin,100-300,JetBrains-kotlin,f5f13c54ea4e0b3bba61ebb397cc952d7720a713,js/js.tests/testFixtures/org/jetbrains/kotlin/incremental/JsAbstractInvalidationTest.kt,js/js.tests/testFixtures/org/jetbrains/kotlin/incremental/JsAbstractInvalidationTest.kt
Kotlin,100-300,JetBrains-kotlin,f5f13c54ea4e0b3bba61ebb397cc952d7720a713,js/js.tests/testFixtures/org/jetbrains/kotlin/js/engine/ProcessBasedScriptEngine.kt,js/js.tests/testFixtures/org/jetbrains/kotlin/js/engine/ProcessBasedScriptEngine.kt
Kotlin,100-300,JetBrains-kotlin,f5f13c54ea4e0b3bba61ebb397cc952d7720a713,js/js.tests/testFixtures/org/jetbrains/kotlin/js/test/ir/AbstractJsCompilerInvocationTest.kt,js/js.tests/testFixtures/org/jetbrains/kotlin/js/test/ir/AbstractJsCompilerInvocationTest.kt
Kotlin,100-300,JetBrains-kotlin,f5f13c54ea4e0b3bba61ebb397cc952d7720a713,js/js.tests/testFixtures/org/jetbrains/kotlin/js/testOld/JsTestChecker.kt,js/js.tests/testFixtures/org/jetbrains/kotlin/js/testOld/JsTestChecker.kt
Kotlin,100-300,JetBrains-kotlin,f5f13c54ea4e0b3bba61ebb397cc952d7720a713,js/js.tests/tests/org/jetbrains/kotlin/integration/JsManifestWritingTest.kt,js/js.tests/tests/org/jetbrains/kotlin/integration/JsManifestWritingTest.kt
Kotlin,100-300,JetBrains-kotlin,f5f13c54ea4e0b3bba61ebb397cc952d7720a713,js/js.tests/tests/org/jetbrains/kotlin/js/testOld/optimizer/BasicOptimizerTest.kt,js/js.tests/tests/org/jetbrains/kotlin/js/testOld/optimizer/BasicOptimizerTest.kt
Kotlin,100-300,JetBrains-kotlin,f5f13c54ea4e0b3bba61ebb397cc952d7720a713,repo/gradle-build-conventions/project-tests-convention/src/main/kotlin/TestCompilerRuntimeArgumentProvider.kt,repo/gradle-build-conventions/project-tests-convention/src/main/kotlin/TestCompilerRuntimeArgumentProvider.kt
Kotlin,100-300,Yubico-yubioath-flutter,294bc28ab1b8db2e22e163e706695289e50e4eaf,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivConnectionHelper.kt,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivConnectionHelper.kt
Kotlin,100-300,Yubico-yubioath-flutter,358c679264f865fa80cfdffb571dbd48445bd37b,android/app/src/main/kotlin/com/yubico/authenticator/piv/CertificateUtils.kt,android/app/src/main/kotlin/com/yubico/authenticator/piv/CertificateUtils.kt
Kotlin,100-300,Yubico-yubioath-flutter,397086f01eae26bda69affe66a7094f0ac19e933,android/app/src/main/kotlin/com/yubico/authenticator/fido/PersistentPinUvAuthTokenStore.kt,android/app/src/main/kotlin/com/yubico/authenticator/fido/PersistentPinUvAuthTokenStore.kt
Kotlin,100-300,Yubico-yubioath-flutter,747c0d435607d44305ee890354d3a73e3920453d,android/app/src/main/kotlin/com/yubico/authenticator/management/ManagementManager.kt,android/app/src/main/kotlin/com/yubico/authenticator/management/ManagementManager.kt
Kotlin,100-300,Yubico-yubioath-flutter,747c0d435607d44305ee890354d3a73e3920453d,android/app/src/test/java/com/yubico/authenticator/oath/SteamCredentialTest.kt,android/app/src/test/java/com/yubico/authenticator/oath/SteamCredentialTest.kt
Kotlin,100-300,Yubico-yubioath-flutter,c1dc0d26e431833eb9e59267fddc56ca85c27b69,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivConnectionHelper.kt,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivConnectionHelper.kt
Kotlin,100-300,Yubico-yubioath-flutter,c1dc0d26e431833eb9e59267fddc56ca85c27b69,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivViewModel.kt,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivViewModel.kt
Kotlin,100-300,Yubico-yubioath-flutter,e616b9e87aed1c2844071a2e2b25212f87a7d78b,android/app/src/main/kotlin/com/yubico/authenticator/fido/data/Session.kt,android/app/src/main/kotlin/com/yubico/authenticator/fido/data/Session.kt
Kotlin,100-300,azahar-emu-azahar,f309d4881acaaf539bd572a933c55369220b0cb6,src/android/app/src/main/java/org/citra/citra_emu/display/SecondaryDisplay.kt,src/android/app/src/main/java/org/citra/citra_emu/display/SecondaryDisplay.kt
Kotlin,100-300,cache2k-cache2k,0eaa156bdecd617b2aa4c745d0f8844a32609697,test-kotlin/src/test/kotlin/CompileAndRunTest.kt,test-kotlin/src/test/kotlin/CompileAndRunTest.kt
Kotlin,100-300,clangen-musikcube,dc65e83c4697a2e24b9a779c96e683c59f6ac0a6,src/musikdroid/app/src/main/java/io/casey/musikcube/remote/service/playback/impl/streaming/db/OfflineDb.kt,src/musikdroid/app/src/main/java/io/casey/musikcube/remote/service/playback/impl/streaming/db/OfflineDb.kt
Kotlin,100-300,dolphin-emu-dolphin,008c292b4e612018b1abb69868d4a36ce96c5963,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/DocumentProvider.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/DocumentProvider.kt
Kotlin,100-300,dolphin-emu-dolphin,0dd601577d20140b78fe2fddf0382d91ec97eeff,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/adapters/GameAdapter.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/adapters/GameAdapter.kt
Kotlin,100-300,dolphin-emu-dolphin,0dd601577d20140b78fe2fddf0382d91ec97eeff,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/cheats/ui/CheatsAdapter.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/cheats/ui/CheatsAdapter.kt
Kotlin,100-300,dolphin-emu-dolphin,1b8a54024c6be2453345d57064ae73647e7a1e44,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/fragments/GridOptionDialogFragment.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/fragments/GridOptionDialogFragment.kt
Kotlin,100-300,dolphin-emu-dolphin,1e0f6a557eff0b6bbad2f537e60f8308ed2c117d,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/fragments/MenuFragment.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/fragments/MenuFragment.kt
Kotlin,100-300,dolphin-emu-dolphin,22fd0472ed848f4c6cff90d5c2112399478021a5,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/input/ui/AdvancedMappingDialog.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/input/ui/AdvancedMappingDialog.kt
Kotlin,100-300,dolphin-emu-dolphin,246b6fe0a7779105c7805e0b6088331fdb00c986,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsFragmentView.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsFragmentView.kt
Kotlin,100-300,dolphin-emu-dolphin,246b6fe0a7779105c7805e0b6088331fdb00c986,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/skylanders/ui/SkylanderSlotAdapter.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/skylanders/ui/SkylanderSlotAdapter.kt
Kotlin,100-300,dolphin-emu-dolphin,3fcc0427c901cb44d553c090c39358e939661019,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/fragments/EmulationFragment.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/fragments/EmulationFragment.kt
Kotlin,100-300,dolphin-emu-dolphin,4214cb6eb8828e319b90cfde6604cc36eb236f19,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/input/model/ControllerInterface.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/input/model/ControllerInterface.kt
