language,size_bucket,repository,commit,path,old_path
C,300-1000,appneta-tcpreplay,ba4cd31243d4e2ad582dab1847098a1efcd21c06,src/tcpedit/tcpedit.c,src/tcpedit/tcpedit.c
C,300-1000,arsv-u2ps,246d24e62e8cbc018ce3307253ee389ea86eafb6,u2ps_opts.c,u2ps_opts.c
C,300-1000,azelpg-azpainter,9f39eb08caa68efef7a717627f2e5abd6f5dd5b0,src/widget/dlg_envopt_btt.c,src/widget/dlg_envopt_btt.c
C,300-1000,bitcoin-bitcoin,e2c1bd3d713ffe0b8eede711e84f64e0fe4ae836,src/kernel/bitcoinkernel.h,src/kernel/bitcoinkernel.h
C,300-1000,bitcoin-core-secp256k1,1b6e081538cc9a171157ec858c4aac19deb7d6cc,include/secp256k1.h,include/secp256k1.h
C,300-1000,bulletphysics-bullet3,60882931494f9d2378c095ed85f70bb271edfedc,examples/ThirdPartyLibs/Eigen/src/Core/Redux.h,examples/ThirdPartyLibs/Eigen/src/Core/Redux.h
C,300-1000,canonical-dqlite,a7dbde52b7f3a8ecf8a68982df7bd5a0f163c3ed,src/raft/uv_snapshot.c,src/raft/uv_snapshot.c
C,300-1000,canonical-snapd-glib,646a504dfc145047ec03dfb28137ba933bec16fa,examples/snap-glib.c,examples/snap-glib.c
C,300-1000,causes--nbwmon,6fd8d7d124368a4453f395a1e24a6fe67e1eae3e,nbwmon.c,nbwmon.c
C,300-1000,cc65-cc65,c0a1b1b887af536612987847c9344a1226bf4397,src/cc65/coptcmp.c,src/cc65/coptcmp.c
C,300-1000,cdidier-irssi-xmpp,b8a89918a4c8dd4f41c64ed08ec3e453a8680a15,src/fe-common/xmpp-completion.c,src/fe-common/xmpp-completion.c
C,300-1000,cowsql-raft,604c139b6d40982b4ae16cdee01b8611c30fc7dc,src/progress.c,src/progress.c
C,300-1000,dcreager-libcork,a89596ce224438c136ef0336a81c51262cad9cd3,src/libcork/core/allocator.c,src/libcork/core/allocator.c
C,300-1000,deathkiller-jazz2-native,76b894d5ed8b42e3f7e3c2150388fd7dd484fb39,Sources/Shared/IO/FileSystem.h,Sources/Shared/IO/FileSystem.h
C,300-1000,dmtx-dmtx-utils,c0a1d52b5e0824d6581046700dd2232dbab6b568,dmtxread/dmtxread.c,dmtxread/dmtxread.c
C,300-1000,dolphin-emu-dolphin,ddced1a070848d935bd1d140eed549a4cae89566,Source/Core/Core/AchievementManager.h,Source/Core/Core/AchievementManager.h
C,300-1000,duncanthrax-scream,34aa1a569842880e3ff9636ec5ca01d25bab382a,Receivers/unix/jack.c,Receivers/unix/jack.c
C,300-1000,dunst-project-dunst,1eecbefa477485a11009254fd7b4361033b2ccff,dunstify.c,dunstify.c
C,300-1000,ericmandel-funtools,bfda2d1dbae17345f079b78a0983c5e101391222,funcalc.c,funcalc.c
C,300-1000,esnet-iperf,7bdd5b0e2d401908f512ced6cfcc329d8ed0e815,src/iperf.h,src/iperf.h
C,300-1000,esnet-iperf,9d78f79903d126bc0270365eafdfdf6acfc2b9bc,src/iperf_error.c,src/iperf_error.c
C,300-1000,exfatprogs-exfatprogs,9eef8de0210aa4505a56e8f89aab1c8bbbb8ee47,mkfs/mkfs.c,mkfs/mkfs.c
C,300-1000,firnsy-barnyard2,0d5ad30834d954476834db70ce7bd98812d95c81,src/map.c,src/map.c
C,300-1000,foo86-dcadec,3a8b58ed575418ebb528bd10851c15edb3785622,libdcadec/dca_stream.c,libdcadec/dca_stream.c
C,300-1000,fredbcode-Vrrpd,3157f90f77084b42fcf39f77b45fc44a26c7f268,atropos.c,atropos.c
C,300-1000,fredrik-johansson-arb,e96a9b9959071a28999fdc29b6923577570cf616,acb_dirichlet/platt_multieval.c,acb_dirichlet/platt_multieval.c
C,300-1000,freequaos-schedtool,c9ec39cea21363e249533643c20d6b9e0fdaa8a0,schedtool.c,schedtool.c
C,300-1000,ggreer-the_silver_searcher,630125a9242ae20721959563fbd500635820b8a1,src/ignore.c,src/ignore.c
C,300-1000,giuspen-cherrytree,21d61c4c9e7e1dded30f771377ed9c7699bc7674,src/ct/ct_misc_utils.h,src/ct/ct_misc_utils.h
C,300-1000,gnosek-fcgiwrap,d4c32ed0330c44f4edc5355112cafc4e1dc3aaad,fcgiwrap.c,fcgiwrap.c
C,300-1000,godotengine-godot,0ce92073aef12f77f064baf85afbb129811cc720,servers/rendering/renderer_rd/forward_clustered/scene_shader_forward_clustered.h,servers/rendering/renderer_rd/forward_clustered/scene_shader_forward_clustered.h
C,300-1000,godotengine-godot,b8389cc76bde87c709cf821e48c5c87ad2d74cdb,drivers/metal/rendering_device_driver_metal.h,drivers/metal/rendering_device_driver_metal.h
C,300-1000,godotengine-godot.git,b54d575636dec680954cd69d9d74bcdfa65c3819,thirdparty/freetype/src/pfr/pfrobjs.c,thirdparty/freetype/src/pfr/pfrobjs.c
C,300-1000,google-AFL,ac2b6ac3a74e24a41fe9560cee5c37b4e33d125c,afl-as.c,afl-as.c
C,300-1000,greatscottgadgets-ubertooth,c95fc9d9bdc27545cd6c5fa2545ed5a9463c0fc5,firmware/common/ubertooth.c,firmware/common/ubertooth.c
C,300-1000,gtk-gnutella-gtk-gnutella,b82f5a57ef9bb063302a4c2a16c31ba3e3fa535e,src/lib/sha1.c,src/lib/sha1.c
C,300-1000,gtownsend-icon,0b203919a69b997850da0a5010fe0ce890c54e5a,src/xpm/parse.c,src/xpm/parse.c
C,300-1000,hercules-team-augeas,8018934a58e904f3da0197db38c674da17e86ae3,src/internal.h,src/internal.h
C,300-1000,hyperrealm-libconfig,be4da0c2fd5d08cefb628af67b68d32907fc972a,tests/tests.c,tests/tests.c
C,300-1000,i-rinat-apulse,1ded2b10c6ffd6227e5fdceccd53a0493943fedf,src/apulse-common.c,src/apulse-common.c
C,300-1000,ice-wm-icewm,579fed7ebff7b9afcf25e81a71332e45f616283b,src/ywindow.h,src/ywindow.h
C,300-1000,icholy-ttygif,26738a0211093fad313ad826cd8e90b9bd3449f1,ttygif.c,ttygif.c
C,300-1000,imageworks-pystring,1080f1a199e246f02c8610b9cb45caef83829244,pystring.h,pystring.h
C,300-1000,iniparser-iniparser,861c4a858021eb26ead05ce7f92ae0008ff345df,src/iniparser.c,src/iniparser.c
C,300-1000,iptraf-ng-iptraf-ng,96b7a5e17dce341b083ae802501d5c1c1966a0a9,src/ifstats.c,src/ifstats.c
C,300-1000,irssi-irssi,455dcb18ecfa125469bf913655c5a9c1b31a7dd5,src/core/network-openssl.c,src/core/network-openssl.c
C,300-1000,ivmai-bdwgc,70759f1615fa69aeea1257b440d8eba6070c7895,mark_rts.c,mark_rts.c
C,300-1000,jacktrip-jacktrip,0525f7e6664d3c3941a0760770ba0c6ab6335a4e,src/gui/virtualstudio.h,src/gui/virtualstudio.h
C,300-1000,jax-ml-ml_dtypes,0512cac8c17222e4e36e17a2c1101696906815ef,ml_dtypes/include/intn.h,ml_dtypes/include/intn.h
C,300-1000,jca02266-lha,cac04476fbf56b8b99ea857ffde147e682f06ab8,src/lhext.c,src/lhext.c
C,300-1000,jd-sysrqd,e9479f8035ce8455e4737a60bb12e244dc809a10,sysrqd.c,sysrqd.c
C,300-1000,kernelslacker-x86info,ddb2fd64cc45b9fc5b8c94b3ec6c0ec7ff3901a9,vendors/amd/identify.c,vendors/amd/identify.c
C,300-1000,kode54-dumb,03827e669c3ded9f6aaabe1f24eb281f761f7a34,src/it/readmod.c,src/it/readmod.c
C,300-1000,kode54-dumb,050b1485b6ab2d60e5680733a21309fba2e837ae,dumb/include/dumb.h,dumb/include/dumb.h
C,300-1000,larsbrinkhoff-terminal-simulator,94f8bbd4400cbfaca4fee92053247b82bb105546,vt100/sdl.c,vt100/sdl.c
C,300-1000,larsbrinkhoff-terminal-simulator,c04a12bb2b9c873a8344b657fb62a421b3074a63,vt100/pusart.c,vt100/pusart.c
C,300-1000,leahneukirchen-cwm,ba75c139531d2a52dfa43a0302d9c8886ed1a820,calmwm.h,calmwm.h
C,300-1000,leetronics-infnoise,4dcf1d81dd8f59d3f0b6a44a1fe8b058257236c0,software/infnoise.c,software/infnoise.c
C,300-1000,liberfa-erfa,0e14fd6dcb2763590ac255422c2e5247606ea669,src/nut80.c,src/nut80.c
C,300-1000,libinjection-libinjection,76e2b7135259b79cdad966309109cee126314775,src/libinjection_xss.c,src/libinjection_xss.c
C,300-1000,librsync-librsync,b9b02490d2be2b83fbe36764c5064c5fc84614c8,src/librsync.h,src/librsync.h
C,300-1000,linbox-team-givaro,b0cf33e1d4437530c7e4b3db90b6c80057a7f2f3,src/kernel/field/gfqext.h,src/kernel/field/gfqext.h
C,300-1000,linbox-team-givaro,cd5e1ef6a06899cc75b9cf593317924dbebd1c61,src/kernel/gmp++/gmp++_int_compare.C,src/kernel/gmp++/gmp++_int_compare.C
C,300-1000,linux-apfs-apfsprogs,86b270b6a6a70a492b318fbe649b3f27d8505227,apfsck/extents.c,apfsck/extents.c
C,300-1000,lvc-vtable-dumper,343522bf3a042cd374bdf2357e01630c6da1da2e,dump-vtable.c,dump-vtable.c
C,300-1000,marvinkreis-rofi-file-browser-extended,65aee04e94cf93f226a24dbde7dc5149b431ba9f,src/filebrowser.c,src/filebrowser.c
C,300-1000,mavlink-c_library_v2,0e8a488cfa788afbf2c7569f62e023e0b6cf4bfd,common/mavlink_msg_smart_battery_info.h,common/mavlink_msg_smart_battery_info.h
C,300-1000,maxsatula-ocp,b22ec2651da1319b6c8599f2ac66a75d7d9479b6,src/transfercompr.c,src/transfercompr.c
C,300-1000,mickael9-ioq3,a740ba47dd2410396cc2405e7a224a82bbf44684,code/renderergl1/tr_marks.c,code/renderergl1/tr_marks.c
C,300-1000,microsoft-mimalloc,0ae310327f83abd3b354bf03b819f3595be0daf2,src/prim/windows/prim.c,src/prim/windows/prim.c
C,300-1000,microsoft-mimalloc,d7431402c5ef192a5d9c277abdc2fb4640abc4c1,src/prim/unix/prim.c,src/prim/unix/prim.c
C,300-1000,mupen64plus-mupen64plus-rsp-hle,4e116a85a1fe1c12cbed30116a4a98175916839f,src/plugin.c,src/plugin.c
C,300-1000,mupen64plus-mupen64plus-video-glide64mk2,8601df82e00486e3865f41e7cee09625f63e2118,src/Glitch64/glitchmain.h,src/Glitch64/glitchmain.h
C,300-1000,nfs-ganesha-ntirpc,ff4499f9dc63294e0a6cc66ed5912835f7548d45,src/clnt_generic.c,src/clnt_generic.c
C,300-1000,openlink-iODBC,32c16fc1f62405b13daba4482859d8fff0a48eb3,iodbcinst/SQLInstallDriver.c,iodbcinst/SQLInstallDriver.c
C,300-1000,openstack-liberasurecode,688a64c5168ad525d981f5213ae1861354a89c61,src/backends/rs_vand/liberasurecode_rs_vand.c,src/backends/rs_vand/liberasurecode_rs_vand.c
C,300-1000,opensvc-multipath-tools,c78cf64a9e8e979d392a52b46d8f1accf97eeaf8,libdmmp/libdmmp.c,libdmmp/libdmmp.c
C,300-1000,pali-igmpproxy,55dad7387e8e49c5e0fe5c68138d7dcc60992d9d,src/igmpproxy.c,src/igmpproxy.c
C,300-1000,pali-udftools,76496bb66e69e02462ca16741692c5aec697f22a,cdrwtool/main.c,cdrwtool/main.c
C,300-1000,philj56-tofi,1eb6137572ab6c257ab6ab851d5d742167c18120,src/input.c,src/input.c
C,300-1000,postgrespro-rum,331863cd4ab4c9ff0c31f8407d0bf1e0292d90e4,src/ruminsert.c,src/ruminsert.c
C,300-1000,projg2-libtinynotify,bada2fa3532de32a041f371385426f47844f6335,lib/tinynotify.c,lib/tinynotify.c
C,300-1000,proot-me-PRoot,d8bf141fea07993793ba07eadad6fc9ff38fec18,src/syscall/exit.c,src/syscall/exit.c
C,300-1000,ptesarik-libkdumpfile,3796453174045b424cfba5a2c44d1e612e71e14e,tests/xlat-os.c,tests/xlat-os.c
C,300-1000,quotient-im-libQuotient,689584cd9bbe50f1ab28fff403c4127f9744d286,Quotient/jobs/jobhandle.h,Quotient/jobs/jobhandle.h
C,300-1000,rdesktop-rdesktop,c6d8b933c85f71ec27d8566904615c6ef2438b45,iso.c,iso.c
C,300-1000,redict-hiredict,31a5c3c445f3b1f15b3f7bdf1a430b9987ef17fc,src/net.c,net.c
C,300-1000,rockowitz-ddcui,7c2f0d61492ed2d6e682273294573685c5adf102,src/c_util/error_info.c,src/c_util/error_info.c
C,300-1000,rwpenney-cryptmount,3de6019b873692ccb92b83acd05ee4939efe2edf,armour.c,armour.c
C,300-1000,samtools-samtools,d9cf1aa81a19ada3202ff1416601102d1233b826,sam_view.c,sam_view.c
C,300-1000,sctp-lksctp-tools,1896c7127111189e39c3824a76527561477e80e4,src/func_tests/test_basic.c,src/func_tests/test_basic.c
C,300-1000,shelter-reschroot,a7e401ba2b4929d39017ee6eef5221e0b3e2097e,doc/historical/sbuild-chroot-helper.c,doc/historical/sbuild-chroot-helper.c
C,300-1000,sleuthkit-sleuthkit,b03fdc0b456d169c9c6df26140147d0dd94a55a8,bindings/java/jni/dataModel_SleuthkitJNI.h,bindings/java/jni/dataModel_SleuthkitJNI.h
C,300-1000,snapcore-snapd-glib,7ac5736d7142c9de9c3817b26b332fb38daa1991,tests/test-qt.h,tests/test-qt.h
C,300-1000,stressapptest-stressapptest,2ea87b7996f4f433d5d946eaf8f0d2f6fd18c144,src/worker.h,src/worker.h
C,300-1000,stressapptest-stressapptest,77bd46a6712b7feeb9c04be29590b402fbc34e91,src/os.h,src/os.h
C,300-1000,stressapptest-stressapptest,eea0aac32a3f522ea51d389f44dcd8abcfc5a6e0,src/sat.h,src/sat.h
C,300-1000,strophe-libstrophe,d8fd6e6d146205a73bc7b01c7fdf9f6511a8f767,strophe.h,strophe.h
C,300-1000,structureio-OpenNI2,b8aae20cf480dcca7ee3f6b3b203bb9123b9a4f8,ThirdParty/PSCommon/XnLib/Include/XnOS.h,ThirdParty/PSCommon/XnLib/Include/XnOS.h
C,300-1000,symengine-symengine,088aa01bf4ba020e22b7492086abdc08b37a5f7f,symengine/cwrapper.h,symengine/cwrapper.h
C,300-1000,syslog-ng-syslog-ng,b64f0c4699f1216c175d3015e9a1fa3db8aa082c,modules/kafka/kafka-source-worker.c,modules/kafka/kafka-source-worker.c
C,300-1000,systemd-systemd-bootchart,6fbc82c34060ec62e91715fd7b647c3966452a11,src/bootchart.c,src/bootchart.c
C,300-1000,teeworlds-teeworlds,695d3de64f1bbe077292ffdd065833941c391339,src/game/client/gameclient.h,src/game/client/gameclient.h
C,300-1000,texane-stlink,e7f41b2965d95eff75114c6f89f13c24cb7357a2,src/st-trace/trace.c,src/st-trace/trace.c
C,300-1000,theZiz-aha,835b3a085fe8f07879b00bca939d0f1a7fe4bd1d,aha.c,aha.c
C,300-1000,theabolton-whysynth,947fa82a04b284b43603b0c9cbb79a81201863ee,src/common_data.c,src/common_data.c
C,300-1000,thkukuk-yp-tools,18eeea0e4f5f198e25336d35ff50f43a4d8190bf,nss_nis6/nis-service.c,nss_nis6/nis-service.c
C,300-1000,trusteddomainproject-OpenDMARC,3973149736c06dbf61a6e7f8ad156565fe293f0d,libopendmarc/opendmarc_spf_dns.c,libopendmarc/opendmarc_spf_dns.c
C,300-1000,typingArtist-vdr-plugin-remote,94eddfbd41f41a6b4c66353eaa633c8fdd9383e2,ttystatus.c,ttystatus.c
C,300-1000,uNetworking-uSockets,f19f98e928eae2c3f0fa8fded8a5aac11fc2650a,src/libusockets.h,src/libusockets.h
C,300-1000,unicorn-engine-unicorn,479b0c23947ba61ca13c24c5cda23ee43b1d64e6,qemu/target/i386/excp_helper.c,qemu/target/i386/excp_helper.c
C,300-1000,uriparser-uriparser,0164c75910fd4464746ea6fd9dc4216845df78af,src/UriShorten.c,src/UriShorten.c
C,300-1000,vanhauser-thc-thc-ipv6,f48342bb08a0ef70cc72eecb548c4d4ae4f804f7,thc-ipv6.h,thc-ipv6.h
C,300-1000,wojtekka-6tunnel,345593eac8c534b911dc2d4bfbe1e546373d686a,6tunnel.c,6tunnel.c
C,300-1000,xiph-libao,7ca4a73510c5a8ae5253c213417c2eb2146e3695,src/plugins/pulse/ao_pulse.c,src/plugins/pulse/ao_pulse.c
C,300-1000,zmedico-diffball,2ea401713ce487a4fe22673124596f532eb423cf,libdiffball/hash.c,libdiffball/hash.c
C,3000+,3MFConsortium-lib3mf,3a30defc17ceeff181c775f6247f9bb2cff7fd74,Autogenerated/Bindings/CDynamic/lib3mf_dynamic.h,Autogenerated/Bindings/CDynamic/lib3mf_dynamic.h
C,3000+,AcademySoftwareFoundation-openvdb,aba9a149eb73e6d8e685c137fbc9b37deda55d1a,nanovdb/nanovdb/NanoVDB.h,nanovdb/nanovdb/NanoVDB.h
C,3000+,ArcticaProject-nx-libs,5323e2ceac684f0f688e81fd1dcda29a30204dc4,nx-X11/programs/Xserver/hw/nxagent/Screen.c,nx-X11/programs/Xserver/hw/nxagent/Screen.c
C,3000+,ArcticaProject-nx-libs,70fde4c748a0466343d308c79ecd4853499b58f1,nx-X11/programs/Xserver/hw/nxagent/Clipboard.c,nx-X11/programs/Xserver/hw/nxagent/Clipboard.c
C,3000+,ArcticaProject-nx-libs,e9a0f94d058c4297e279bae98fbb7fc0ed5ed4c4,nx-X11/programs/Xserver/hw/nxagent/compext/Compext.c,nx-X11/programs/Xserver/hw/nxagent/compext/Compext.c
C,3000+,Atoptool-atop,9f40a3330aa326a15d5497b59e4b81386f7814e9,showgeneric.c,showgeneric.c
C,3000+,ColinIanKing-powerstat,ba65074e0f65bb2573f57380db4a7196739e37d9,powerstat.c,powerstat.c
C,3000+,GNS3-dynamips,06e14e0f67bc1d5cf767de78bbe8221057969e95,stable/mips64_x86_trans.c,stable/mips64_x86_trans.c
C,3000+,GPUOpen-LibrariesAndSDKs-AMF,ba07d1b3c7c7ee0d846125cffc1d6d78a020c45a,Thirdparty/ffmpeg/ffmpeg/ffmpeg-7.0/arm64/release/include/libavcodec/avcodec.h,Thirdparty/ffmpeg/ffmpeg/ffmpeg-6.0/arm64/release/include/libavcodec/avcodec.h
C,3000+,GPUOpen-LibrariesAndSDKs-AMF,ba07d1b3c7c7ee0d846125cffc1d6d78a020c45a,amf/public/src/components/Capture/DeckLinkMedia/DeckLinkAPI_h.h,amf/public/src/components/Capture/DeckLinkMedia/DeckLinkAPI_h.h
C,3000+,GPUOpen-LibrariesAndSDKs-AMF,c48e50ad6c8723c006b2c145d8fa49ecc0651022,amf/public/src/components/Capture/DeckLinkMedia/DeckLinkAPI_h.h,amf/public/src/components/Capture/DeckLinkMedia/DeckLinkAPI_h.h
C,3000+,GPUOpen-LibrariesAndSDKs-VulkanMemoryAllocator,9c711eeb4cd2bb6ff6c6a7445b537b722852e2ac,include/vk_mem_alloc.h,include/vk_mem_alloc.h
C,3000+,GPUOpen-LibrariesAndSDKs-VulkanMemoryAllocator,fc2cea529d799e15815a54882a4a2fa646c014d2,include/vk_mem_alloc.h,include/vk_mem_alloc.h
C,3000+,HewlettPackard-netperf,0dbda2d6d72d130740569c5bdb49f21c00ab5e91,src/netlib.c,src/netlib.c
C,3000+,HewlettPackard-netperf,bcd199bddc18e501729dd25f592aabd2243946fd,src/nettest_bsd.c,src/nettest_bsd.c
C,3000+,Joshua-Ashton-vkroots,d413079fc9d5a176e36294d06100e31383f28566,vkroots.h,vkroots.h
C,3000+,KhronosGroup-OpenXR-SDK,858912260ca616f4c23f7fb61c89228c353eb124,include/openxr/openxr_reflection.h,include/openxr/openxr_reflection.h
C,3000+,KhronosGroup-Vulkan-Tools,17e6fb5043bd0435edef55330bcd026047caf62a,icd/generated/function_declarations.h,icd/generated/function_declarations.h
C,3000+,Mange-rtl8192eu-linux-driver,34ec2383872e3eabb32a94dd75d05477c4357c36,core/rtw_recv.c,core/rtw_recv.c
C,3000+,Mange-rtl8192eu-linux-driver,3555bdb25800fe9fb280c64663ab2e3a46762d63,os_dep/linux/ioctl_linux.c,os_dep/linux/ioctl_linux.c
C,3000+,Mange-rtl8192eu-linux-driver,81a5bb2aa201c053562cf62fc44dc6d37b9688d7,core/rtw_mlme_ext.c,core/rtw_mlme_ext.c
C,3000+,NVIDIA-egl-wayland,448034502fdabc4ec60fb94051f981c5a901103b,src/wayland-eglsurface.c,src/wayland-eglsurface.c
C,3000+,NagiosEnterprises-ndoutils,8ce650f99bd0321ded0b4da094cd56eb2cc13783,src/ndomod.c,src/ndomod.c
C,3000+,OpenVisualCloud-SVT-VP9,1b08a141204b500e64458c1a92f95b3898013674,Source/Lib/VPX/vp9_rdopt.c,Source/Lib/VPX/vp9_rdopt.c
C,3000+,ROCm-amdsmi,85e37bb6ce4ac36ee9dbcc8ed2866c7b134d4b6c,include/amd_smi/amdsmi.h,include/amd_smi/amdsmi.h
C,3000+,SRI-CSL-yices2,7bf641924bf44ac7eb064d30c97e8869926873b3,src/include/yices.h,src/include/yices.h
C,3000+,SourceArcade-flashprog,1da029331d6dade08ed181f8b2c87d3cf02a0489,flashchips.c,flashchips.c
C,3000+,Terraspace-UASM,eb3adcb0454e15a3a572ae013cbc8fce6def5d9b,parser.c,parser.c
C,3000+,Thalhammer-jwt-cpp,5a4c6ebc1723aa85b70e50d5017f06ee5e7aa6b1,include/jwt-cpp/jwt.h,include/jwt-cpp/jwt.h
C,3000+,Trepan-Debuggers-remake,18925e67bf81f954a06ce6a719f8ed4e5b0fbdec,src/main.c,src/main.c
C,3000+,ValveSoftware-openvr,4c85abcb7f7f1f02adaf3812018c99fc593bc341,headers/openvr_driver.h,headers/openvr_driver.h
C,3000+,ValveSoftware-openvr,d35c04ca3d7ddb762afa4a1c6c4a9d5de992cda7,headers/openvr.h,headers/openvr.h
C,3000+,VectorCamp-vectorscan,eecad13b13d40dd8cebae7257e4d35503cfa4f1f,src/rose/program_runtime.c,src/rose/program_runtime.c
C,3000+,ZDoom-ZMusic,56d2cd68cc1d3f7305b6547e4c3e9a928049cce5,thirdparty/libxmp/src/loaders/vorbis.c,thirdparty/libxmp/src/loaders/vorbis.c
C,3000+,aabc-ipt-netflow,57a30fb545ca8f7cae55ed4a7bdbf41bcc90552d,ipt_NETFLOW.c,ipt_NETFLOW.c
C,3000+,abacus-gene-paml,571ee8798916447efb77db371b98f1b14362d558,src/tools.c,src/tools.c
C,3000+,adaptivecomputing-torque,11f83eae1eb4d32daa82fc631b0ff9d13f554b19,src/resmom/mom_main.c,src/resmom/mom_main.c
C,3000+,adaptivecomputing-torque,169dae61fe2460afca25933f0d0b51ff9314573d,src/resmom/parse_config.c,src/resmom/parse_config.c
C,3000+,adaptivecomputing-torque,e3fce8277a98465d97dcf225c3bff00db79dec38,src/cmds/qsub_functions.c,src/cmds/qsub_functions.c
C,3000+,adaptivecomputing-torque,f8bb66c2d33fd43f08747b0fb1a5d6612eefd995,src/cmds/qstat.c,src/cmds/qstat.c
C,3000+,amadvance-advancemame,a414e480e4666e9f9be0d00922551b1ef12dd121,src/drivers/neogeo.c,src/drivers/neogeo.c
C,3000+,andmarti1424-sc-im,51439e8de3aedcae8a7e8c44454e7b2fe8b0df70,src/cmds/cmds.c,src/cmds/cmds.c
C,3000+,awslabs-aws-c-mqtt,c1ab0e25c07b0d54bfed4bff04ad00114fe0db44,source/v5/mqtt5_client.c,source/v5/mqtt5_client.c
C,3000+,bitcoin-core-secp256k1,37d2c60beca394e8f4733c65f5d558eb302cac06,src/tests.c,src/tests.c
C,3000+,bitlbee-bitlbee-facebook,3e698f675edcbc29fc8747eccdd22cfce48e3c28,facebook/facebook-api.c,facebook/facebook-api.c
C,3000+,canonical-snapd-glib,e0379d30bbb2c9a4928d4ddc0d08664f25be1f7b,tests/test-glib.c,tests/test-glib.c
C,3000+,cburstedde-p4est,692659f9a16e4801045c89f59d47b48ff523fa4b,src/p4est_connectivity.c,src/p4est_connectivity.c
C,3000+,cddlib-cddlib,825d2ea34f8c4b2d7607c66d47fc5d4f8f015f11,lib-src/cddlp.c,lib-src/cddlp.c
C,3000+,civetweb-civetweb,a87a7aaffd182ee5b5f158f74f5825728e162306,src/civetweb.c,src/civetweb.c
C,3000+,civetweb-civetweb,e92dbe12bfe0ff449a2f5a2f1984bb2c2dfb14bc,src/civetweb.c,src/civetweb.c
C,3000+,clsync-clsync,2eedf682f255ea57485abe881bfd63754a93fc2a,main.c,main.c
C,3000+,coin-or-SYMPHONY,75c2777d4dc961c26da42196cdc6725dad4f4373,src/LP/lp_wrapper.c,src/LP/lp_wrapper.c
C,3000+,conserver-conserver,9d2e25ed67e99819cf1b50a18707ea89637ea33a,conserver/group.c,conserver/group.c
C,3000+,containers-fuse-overlayfs,9810b85aad8c34c8913011041b0f98fd6242569c,main.c,main.c
C,3000+,cowsql-cowsql,fa8fe3ab1d6345db62ce4a0a45528b6e0a59f841,src/vfs.c,src/vfs.c
C,3000+,cvxopt-cvxopt,cc46cbd0cea40cdb8c6e272d3e709c268cd38468,src/C/sparse.c,src/C/sparse.c
C,3000+,davisking-dlib,7889cf3a2ad7e89ecfd067e7c99bc21ec7ee4b65,dlib/dnn/layers.h,dlib/dnn/layers.h
C,3000+,dealii-dealii,ace070a29fec7bc52d647df6ef9e92a1390f21f1,include/deal.II/fe/fe_interface_values.h,include/deal.II/fe/fe_interface_values.h
C,3000+,dottedmag-x2x,a96c38d6cf7ac1f8dee5913c1ab3e3cdb4131833,x2x.c,x2x.c
C,3000+,eclipse-paho.mqtt.c,6b1fee426e13cbbdd4339a0fc481f6a17ed2fdb4,src/MQTTAsyncUtils.c,src/MQTTAsyncUtils.c
C,3000+,esheldon-fitsio,12f2375b4d8c8ef81fc68b874a84169d56d43072,fitsio/fitsio_pywrap.c,fitsio/fitsio_pywrap.c
C,3000+,esnet-iperf,aeed006dcf65ef3eb31bcb090d442514fcf58188,src/iperf_api.c,src/iperf_api.c
C,3000+,esnet-iperf,d77d64e2e305aed345c638976423c4957a33ab13,src/iperf_api.c,src/iperf_api.c
C,3000+,esnet-iperf,daea2dc307cb2b1e2c76ebe4d00659d321e13442,src/iperf_api.c,src/iperf_api.c
C,3000+,exeldro-obs-move-transition,0aa1f9816b7452c9433d4d9409c5d4fa7001fad2,nvidia-move-filter.c,nvidia-move-filter.c
C,3000+,fabiangreffrath-crispy-doom,4fd19a0f991e4977e4ac65f7cca3321be0da1a40,src/hexen/sv_save.c,src/hexen/sv_save.c
C,3000+,fabiangreffrath-crispy-doom,d5bbfe287f2e26fce01e0ee183b44f7ba10268a0,src/hexen/mn_menu.c,src/hexen/mn_menu.c
C,3000+,fltk-nanosvg,34a6c493e78105e3900fa59a8946f4e6c120f4fc,src/nanosvg.h,src/nanosvg.h
C,3000+,fte-team-fteqw,7044287d4936c910f2197588cf0201c4ae59a428,engine/client/clq2_ents.c,engine/client/clq2_ents.c
C,3000+,godotengine-godot,7ac0eef82801fce2e069262c1a6149e2251bcfa2,thirdparty/libpng/pngread.c,thirdparty/libpng/pngread.c
C,3000+,godotengine-godot.git,230adb7511b5298d67970f14990ae53f8be96e17,thirdparty/d3d12ma/D3D12MemAlloc.h,thirdparty/d3d12ma/D3D12MemAlloc.h
C,3000+,gogo-protobuf,e656a9777c0cf3a08386bc474363c84e2887f523,ruby/ext/google/protobuf_c/ruby-upb.h,ruby/ext/google/protobuf_c/ruby-upb.h
C,3000+,gtk-gnutella-gtk-gnutella,436515f33880efdee810eee51d09c41a12577942,src/core/uploads.c,src/core/uploads.c
C,3000+,gtk-gnutella-gtk-gnutella,8150d308171743e2b5522651742fd69cfcf57b82,src/core/share.c,src/core/share.c
C,3000+,gtk-gnutella-gtk-gnutella,acab6b53f3ba7140ecc4d90b3368ae4d89909a5c,src/core/share.c,src/core/share.c
C,3000+,h2o-h2o,9514d1dac4775145a4d75c6b89de156bfe55bbe0,src/main.c,src/main.c
