language,size_bucket,repository,commit,path,old_path
CPP,large,LadybirdBrowser-ladybird.git,4daa2b33f1a3907306a9054e4c4f1be6a09325f7,Libraries/LibWeb/HTML/ElementInternals.cpp,Libraries/LibWeb/HTML/ElementInternals.cpp
CPP,large,LadybirdBrowser-ladybird.git,9af3e3487518cf5d7d6e96bd7fbdf2026fbbd939,Libraries/LibWeb/HTML/HTMLFormElement.cpp,Libraries/LibWeb/HTML/HTMLFormElement.cpp
CPP,large,LadybirdBrowser-ladybird.git,ad653da637761bbaf40dddef33c2c8642f8724bd,Libraries/LibWeb/HTML/ElementInternals.cpp,Libraries/LibWeb/HTML/ElementInternals.cpp
CPP,large,LadybirdBrowser-ladybird.git,cfd795f907fb2c6d94453236464db53f67ccfdaf,Services/WebWorker/WorkerHost.cpp,Services/WebWorker/WorkerHost.cpp
CPP,large,LadybirdBrowser-ladybird.git,df32da5e86b5552cc00584b5f678b260af37d199,Libraries/LibWeb/HTML/FormAssociatedElement.cpp,Libraries/LibWeb/HTML/FormAssociatedElement.cpp
CPP,large,LadybirdBrowser-ladybird.git,df32da5e86b5552cc00584b5f678b260af37d199,Libraries/LibWeb/Painting/PaintableWithLines.cpp,Libraries/LibWeb/Painting/PaintableWithLines.cpp
CPP,large,LadybirdBrowser-ladybird.git,edbe8b5d90a9afe15cd5824a92198d64b9f1b311,Libraries/LibWeb/HTML/ElementInternals.cpp,Libraries/LibWeb/HTML/ElementInternals.cpp
CPP,large,libreoffice,5804aa11f5917a481f09246c311a8446648f2571,sd/source/ui/dlg/animobjs.cxx,sd/source/ui/dlg/animobjs.cxx
CPP,large,libreoffice,6808e0e7c238043acf983f93f1853f962e46c6bd,sd/source/core/drawdoc2.cxx,sd/source/core/drawdoc2.cxx
CPP,large,libreoffice,75d1ea1171ca5537a6001d7eb121ef6023a556ad,vcl/source/opengl/OpenGLContext.cxx,vcl/source/opengl/OpenGLContext.cxx
CPP,large,libreoffice,f700b442fdac1c8ce844a98e3918b2f76f30fa39,sc/source/ui/view/cellsh.cxx,sc/source/ui/view/cellsh.cxx
CPP,large,microsoft-terminal.git,040c730a444aaf0c2ee5d6e8c2bedf184f700cac,src/types/UiaTextRangeBase.cpp,src/types/UiaTextRangeBase.cpp
CPP,large,microsoft-terminal.git,0e19570468050ea95ce5385112c1cfdce1d34294,src/host/srvinit.cpp,src/host/srvinit.cpp
CPP,large,microsoft-terminal.git,0f5d883c59201007e8a7cd4c576477d2b5157cf7,src/host/outputStream.cpp,src/host/outputStream.cpp
CPP,large,microsoft-terminal.git,0f5d883c59201007e8a7cd4c576477d2b5157cf7,src/terminal/input/terminalInput.cpp,src/terminal/input/terminalInput.cpp
CPP,large,microsoft-terminal.git,6d7fac999ac0d3602e53489a141132b449b456f8,src/cascadia/TerminalSettingsModel/CascadiaSettings.cpp,src/cascadia/TerminalSettingsModel/CascadiaSettings.cpp
CPP,large,microsoft-terminal.git,c562dad15dbf8cc89c100b808ba62a6db21e95ac,src/cascadia/TerminalSettingsEditor/MainPage.cpp,src/cascadia/TerminalSettingsEditor/MainPage.cpp
CPP,large,microsoft-terminal.git,da0446a7d120e4f123b6b45c13551bb28da137f9,src/host/outputStream.cpp,src/host/outputStream.cpp
CPP,large,microsoft-terminal.git,da0446a7d120e4f123b6b45c13551bb28da137f9,src/terminal/adapter/ITermDispatch.hpp,src/terminal/adapter/ITermDispatch.hpp
CPP,large,microsoft-terminal.git,da0446a7d120e4f123b6b45c13551bb28da137f9,src/terminal/adapter/termDispatch.hpp,src/terminal/adapter/termDispatch.hpp
CPP,large,microsoft-terminal.git,e6ea8ace6d02fedfed22aaa3dd36f34ebc007c48,src/interactivity/onecore/ConIoSrvComm.cpp,src/interactivity/onecore/ConIoSrvComm.cpp
CPP,large,mongodb-mongo.git,1df439858667d54670d9b0cc05358c57d4738019,src/mongo/db/read_write_concern_defaults.cpp,src/mongo/db/read_write_concern_defaults.cpp
CPP,large,mongodb-mongo.git,1df439858667d54670d9b0cc05358c57d4738019,src/mongo/transport/service_entry_point_test_fixture.cpp,src/mongo/transport/service_entry_point_test_fixture.cpp
CPP,large,mongodb-mongo.git,2472acd6691fa0edfdc8c59dc154830055e5228d,src/mongo/db/s/balancer/auto_merger_policy.cpp,src/mongo/db/s/balancer/auto_merger_policy.cpp
CPP,large,mongodb-mongo.git,8f79bc27775fae8eca62f032b1e8b8fa1e14ea43,src/mongo/db/index_builds/repl_index_build_state.cpp,src/mongo/db/index_builds/repl_index_build_state.cpp
CPP,large,mongodb-mongo.git,ac74c8ae381bd7c2528657ca57b27499e2cbba9e,src/mongo/db/global_catalog/ddl/drop_collection_coordinator.cpp,src/mongo/db/global_catalog/ddl/drop_collection_coordinator.cpp
CPP,large,mongodb-mongo.git,c3c6fa90f2b8815b65dc356e531a1278f73c8284,src/mongo/db/shard_role/shard_catalog/collection_impl.cpp,src/mongo/db/shard_role/shard_catalog/collection_impl.cpp
CPP,large,mongodb-mongo.git,d976472f4ec7a03a1d5f6c6ac3ba3689f6f12a0b,src/mongo/db/query/query_planner_operator_test.cpp,src/mongo/db/query/query_planner_operator_test.cpp
CPP,large,mozilla-firefox-firefox.git,9f53800a48e611e33828d112b91d30b78a6a6c45,gfx/ots/src/cff.cc,gfx/ots/src/cff.cc
CPP,large,nzbgetcom-nzbget.git,01cfd0b0876b4f2aa826a1ef18b72ace4e6ded6a,daemon/systemhealth/PathsValidator.cpp,daemon/systemhealth/PathsValidator.cpp
CPP,large,nzbgetcom-nzbget.git,063e1cd82ee719b18a1dae40f65c0971de44edef,daemon/queue/UrlCoordinator.cpp,daemon/queue/UrlCoordinator.cpp
CPP,large,nzbgetcom-nzbget.git,369800f698e3def82da4fb3e6cb1d3d77550d36e,daemon/extension/ExtensionManager.cpp,daemon/extension/ExtensionManager.cpp
CPP,large,nzbgetcom-nzbget.git,369800f698e3def82da4fb3e6cb1d3d77550d36e,daemon/util/FileSystem.cpp,daemon/util/FileSystem.cpp
CPP,large,nzbgetcom-nzbget.git,3c41b51f8bbb6b3f6a7ae02f452812444d61f5b3,daemon/main/Options.cpp,daemon/main/Options.cpp
CPP,large,nzbgetcom-nzbget.git,47acf07e647320a00fbfde3f5b400f5fcc1b2efc,daemon/main/nzbget.cpp,daemon/main/nzbget.cpp
CPP,large,nzbgetcom-nzbget.git,75b337a10dd8d10fbce31f043d630a0820b91b1c,tests/feed/NzbInfoCreator.cpp,tests/feed/NzbInfoCreatorTest.cpp
CPP,large,nzbgetcom-nzbget.git,75b337a10dd8d10fbce31f043d630a0820b91b1c,tests/util/Util.cpp,tests/util/UtilTest.cpp
CPP,large,nzbgetcom-nzbget.git,817f44857573edfcc4eab456c093387db9e739eb,daemon/queue/Scanner.cpp,daemon/queue/Scanner.cpp
CPP,large,nzbgetcom-nzbget.git,ae7a1dc63f2d3cd41748ab1d98f60810bc6bb69e,daemon/queue/Scanner.cpp,daemon/queue/Scanner.cpp
CPP,large,nzbgetcom-nzbget.git,cc3be448a07d9b7ed1ff7be14e7bb2e434bf7346,daemon/postprocess/ParChecker.cpp,daemon/postprocess/ParChecker.cpp
CPP,large,opencv-opencv.git,00833f98d0aed4e299a8ba5723d06456e6d077ee,modules/video/src/lkpyramid.cpp,modules/video/src/lkpyramid.cpp
CPP,large,opencv-opencv.git,18c7c9bcb98eba7ecad47fba7c6fdbc99262551d,modules/core/src/matrix_transform.cpp,modules/core/src/matrix_transform.cpp
CPP,large,protocolbuffers-protobuf.git,002f830c4656c950151ea8abe22f1ae0c535e558,src/google/protobuf/compiler/rust/message.cc,src/google/protobuf/compiler/rust/message.cc
