language,size_bucket,repository,commit,path,old_path
LUA,medium,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/layout/grid/spacing.lua,tests/examples/wibox/layout/grid/spacing.lua
LUA,medium,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/nwidget/icon/strategy.lua,tests/examples/wibox/nwidget/icon/strategy.lua
LUA,medium,awesomeWM-awesome.git,ad0290bc1aac3ec2391aa14784146a53ebf9d1f0,tests/examples/wibox/widget/defaults/slider.lua,tests/examples/wibox/widget/defaults/slider.lua
LUA,medium,awesomeWM-awesome.git,c68ca045dd8c344c4ca8fa316e638fc964361897,lib/gears/timer.lua,lib/gears/timer.lua
LUA,medium,awesomeWM-awesome.git,cab3e81dc6071e3c1c4bd15cf8fab91236c7f2bd,lib/awful/layout/suit/spiral.lua,lib/awful/layout/suit/spiral.lua
LUA,medium,awesomeWM-awesome.git,dc207d5b491442747720b9682332895c1e662516,lib/wibox/container/init.lua,lib/wibox/container/init.lua
LUA,medium,awesomeWM-awesome.git,de7f3bfe9033b98234dec44283582cc3db4c77db,tests/examples/wibox/layout/grid/orientation.lua,tests/examples/wibox/layout/grid/orientation.lua
LUA,medium,awesomeWM-awesome.git,e12ed2529b73259c97f895c6b126ca978f988e4b,tests/examples/wibox/nwidget/rules/urgency.lua,tests/examples/wibox/nwidget/rules/urgency.lua
LUA,medium,awesomeWM-awesome.git,f8f5e2c69bdb1084dbbba0f8095c96a513b3d623,tests/examples/wibox/layout/grid/declarative1.lua,tests/examples/wibox/layout/grid/declarative1.lua
LUA,medium,awesomeWM-awesome.git,f8f5e2c69bdb1084dbbba0f8095c96a513b3d623,tests/examples/wibox/layout/grid/orientation.lua,tests/examples/wibox/layout/grid/orientation.lua
LUA,medium,awesomeWM-awesome.git,f8f5e2c69bdb1084dbbba0f8095c96a513b3d623,tests/examples/wibox/layout/grid/spacing.lua,tests/examples/wibox/layout/grid/spacing.lua
LUA,medium,awesomeWM-awesome.git,fcd23a7478b38788e13849f76190e60338ba9fdc,tests/examples/wibox/nwidget/rules/widget_template.lua,tests/examples/wibox/nwidget/rules/widget_template.lua
LUA,medium,neovim-neovim.git,08f4811061c9fde22b730e5d73f7fb49f61f7184,test/functional/treesitter/inspect_tree_spec.lua,test/functional/treesitter/inspect_tree_spec.lua
LUA,medium,neovim-neovim.git,4a4de73043060a4c0f8e91bc69ff62c69fcd8702,runtime/lua/vim/_core/help.lua,runtime/lua/vim/_core/help.lua
LUA,medium,neovim-neovim.git,6ba32713ada1c290aa8ff0cfcf69c3cbb14d59d4,runtime/lua/vim/secure.lua,runtime/lua/vim/secure.lua
LUA,medium,neovim-neovim.git,7852993f4927c2d004d627bbe244dbbe09edb94f,src/nvim/auevents.lua,src/nvim/auevents.lua
LUA,medium,neovim-neovim.git,844caca881f85fa4e143fbfa982fba48590e8a60,runtime/lua/vim/_core/ui2.lua,runtime/lua/vim/_core/ui2.lua
LUA,medium,neovim-neovim.git,9567fb050795409f15b022a3c3cb8f54d8e2fea5,runtime/lua/vim/ui.lua,runtime/lua/vim/ui.lua
LUA,medium,neovim-neovim.git,9aa936d8929161cba360788c2f9d67b263c8d0b6,test/functional/lua/ui_spec.lua,test/functional/lua/ui_spec.lua
